#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT2_Glycos_transf_2.hmm PF00535.25   170 KW1-S21_168_cg151_5  -            455   3.1e-28   94.0   0.1   1   1   7.1e-31   4.5e-28   93.5   0.1     1   167   182   347   182   349 0.97 Glycosyl transferase family 2
GT20.hmm             -            475 KW1-S21_168_cg161_13 -            751  2.2e-182  602.1   0.0   1   1  4.5e-185  2.9e-182  601.7   0.0    12   474    10   472     3   473 0.97 -
GT41.hmm             -            705 KW1-S21_168_cg161_16 -           1031   5.5e-35  116.3  29.6   1   1   4.8e-19   3.1e-16   54.3   7.1    67   191   761   875   759   875 0.94 -
CE1.hmm              -            227 KW1-S21_168_cg182_2  -            254   1.1e-24   82.7   0.1   1   1   2.7e-27   1.7e-24   82.1   0.1     5   213    40   229    37   243 0.73 -
AA7.hmm              -            458 KW1-S21_168_cg227_3  -            470  5.5e-109  361.1   0.6   1   1  2.5e-110  1.6e-107  356.3   0.6     3   458    43   465    41   465 0.92 -
GT41.hmm             -            705 KW1-S21_168_cg233_10 -            413   5.9e-43  142.6  37.2   1   1   6.6e-16   4.2e-13   44.0   4.8    74   191    16   123    10   124 0.93 -
GH103.hmm            -            295 KW1-S21_168_cg233_12 -            347  1.3e-118  390.6   0.0   1   1  2.4e-121  1.5e-118  390.4   0.0     1   294    50   343    50   344 0.99 -
GH74.hmm             -            233 KW1-S21_168_cg233_16 -            355   8.9e-45  148.2   0.2   1   1     3e-16   1.9e-13   45.6   0.0    40   110   272   339   250   343 0.90 -
GT2_Glycos_transf_2.hmm PF00535.25   170 KW1-S21_168_cg243_1  -            238   3.9e-19   64.4   0.0   1   1   1.3e-21   8.2e-19   63.3   0.0     1    98    19   106    19   135 0.93 Glycosyl transferase family 2
AA4.hmm              -            522 KW1-S21_168_cg251_23 -            470     7e-32  106.0   0.8   1   1   1.3e-30   4.1e-28   93.6   1.4    15   262     4   244     1   265 0.84 -
AA7.hmm              -            458 KW1-S21_168_cg251_23 -            470   1.1e-24   83.2   3.8   1   1   6.3e-26     2e-23   79.0   4.9    12   201    38   237    33   245 0.89 -
GT2_Glycos_transf_2.hmm PF00535.25   170 KW1-S21_168_cg251_29 -            348   1.4e-26   88.6   0.0   1   1   6.2e-29     2e-26   88.1   0.0     1   147    19   163    19   186 0.85 Glycosyl transferase family 2
GT2_Glyco_tranf_2_3.hmm PF13641.5    230 KW1-S21_168_cg251_29 -            348   1.4e-18   62.9   0.2   1   1   6.8e-21   2.2e-18   62.3   0.2     4   208    18   217    16   244 0.85 Glycosyltransferase like family 2
GT41.hmm             -            705 KW1-S21_168_cg257_2  -           1093   4.5e-17   57.1   4.8   1   1   1.5e-19   9.8e-17   56.0   4.4    28   191   659   818   638   924 0.77 -
AA3_2.hmm            -            568 KW1-S21_168_cg259_3  -            515  6.3e-133  439.7   0.0   1   2   8.7e-87   1.1e-84  280.4   0.0     2   318     2   304     1   318 0.90 -
AA3_2.hmm            -            568 KW1-S21_168_cg259_3  -            515  6.3e-133  439.7   0.0   2   2   1.4e-49   1.8e-47  157.6   0.0   394   567   334   512   310   513 0.88 -
AA3.hmm              -            618 KW1-S21_168_cg259_3  -            515   5.2e-92  304.4   0.1   1   1   4.7e-94     6e-92  304.2   0.1    89   399     2   512     1   514 0.85 -
AA3_3.hmm            -            590 KW1-S21_168_cg259_3  -            515   4.7e-64  212.0   0.0   1   2   2.6e-45   3.4e-43  143.1   0.0     3   316     3   304     1   349 0.85 -
AA3_3.hmm            -            590 KW1-S21_168_cg259_3  -            515   4.7e-64  212.0   0.0   2   2   2.9e-21   3.7e-19   63.8   0.1   509   586   433   511   409   513 0.89 -
AA3_1.hmm            -            548 KW1-S21_168_cg259_3  -            515   3.8e-50  166.2   0.8   1   2   5.9e-32   7.5e-30   99.2   0.6    16   319     2   299     1   306 0.75 -
AA3_1.hmm            -            548 KW1-S21_168_cg259_3  -            515   3.8e-50  166.2   0.8   2   2   6.6e-21   8.4e-19   62.8   0.0   410   544   371   510   330   512 0.74 -
AA8.hmm              -            815 KW1-S21_168_cg259_3  -            515   3.5e-37  123.1   1.1   1   2   3.4e-24   4.3e-22   73.1   1.0   245   548     2   299     1   307 0.77 -
AA8.hmm              -            815 KW1-S21_168_cg259_3  -            515   3.5e-37  123.1   1.1   2   2   8.2e-16   1.1e-13   45.4   0.0   655   771   389   508   369   512 0.81 -
GT83.hmm             -            540 KW1-S21_168_cg261_1  -            433     6e-16   53.3  17.4   1   1   9.3e-19     6e-16   53.3  17.4    66   235    76   245    72   261 0.83 -
GT4.hmm              -            160 KW1-S21_168_cg261_3  -            342   3.4e-15   51.4   0.0   1   1   8.5e-18   5.5e-15   50.7   0.0     4   115   208   326   205   331 0.90 -
CE7.hmm              -            313 KW1-S21_168_cg286_6  -            309     2e-82  271.8   0.0   1   1   3.5e-85   2.2e-82  271.7   0.0    11   312     8   302     1   303 0.95 -
CE7.hmm              -            313 KW1-S21_168_cg286_7  -            304   1.9e-39  130.7   0.0   1   1     4e-42   2.6e-39  130.2   0.0    17   265     4   243     2   247 0.89 -
GH23.hmm             -            135 KW1-S21_168_cg290_11 -            206   2.6e-36  120.4   0.0   1   1   5.6e-39   3.6e-36  120.0   0.0    15   128    74   186    60   193 0.91 -
GH74.hmm             -            233 KW1-S21_168_cg297_5  -            350   2.6e-34  113.9  15.4   1   1     4e-15   2.5e-12   41.9   0.1    38   115   137   209   122   232 0.86 -
CE1.hmm              -            227 KW1-S21_168_cg298_4  -            222   2.8e-16   55.2   0.0   1   1   5.9e-19   3.8e-16   54.8   0.0    12   209     7   198     5   209 0.78 -
CE10.hmm             -            341 KW1-S21_168_cg300_1  -            206   3.4e-57  189.9   1.2   1   1   6.1e-60   3.9e-57  189.7   1.2   127   334     1   199     1   203 0.90 -
GT41.hmm             -            705 KW1-S21_168_cg308_1  -            244   8.9e-29   95.8  11.5   1   1   1.2e-15   7.6e-13   43.1   1.1   121   191     9    80     3    83 0.93 -
GH15.hmm             -            361 KW1-S21_168_cg318_9  -            457   8.3e-88  290.2   0.2   1   1   1.6e-90     1e-87  289.9   0.2     2   360    80   444    79   445 0.90 -
CE10.hmm             -            341 KW1-S21_168_cg325_2  -            288   2.8e-33  111.2   0.1   1   1   4.9e-36   3.1e-33  111.1   0.1    60   334     2   283     1   287 0.87 -
GT5.hmm              -            472 KW1-S21_168_cg330_7  -            433   6.1e-16   53.4   0.0   1   1   2.8e-18   9.1e-16   52.8   0.0   284   450   242   410   214   422 0.79 -
GT4.hmm              -            160 KW1-S21_168_cg330_7  -            433   4.9e-15   50.9   0.0   1   1     3e-17   9.5e-15   49.9   0.0    10   149   249   394   243   399 0.79 -
CE4.hmm              -            130 KW1-S21_168_cg345_16 -            306   1.1e-22   75.9   0.1   1   1   3.4e-25   2.2e-22   75.0   0.1    10   126    15   158    10   161 0.85 -
GT46.hmm             -            356 KW1-S21_168_cg358_6  -            259   2.4e-18   61.4   2.0   1   1   5.7e-21   3.6e-18   60.8   2.0    11   228    11   223     2   248 0.82 -
GT41.hmm             -            705 KW1-S21_168_cg363_11 -            286     2e-22   74.8   8.8   1   1   2.1e-18   1.4e-15   52.2   0.2    84   191   139   243   126   267 0.89 -
GT51.hmm             -            177 KW1-S21_168_cg374_1  -            311   1.4e-68  225.2   0.0   1   1     3e-71   1.9e-68  224.7   0.0     1   177    76   252    76   252 0.99 -
GT41.hmm             -            705 KW1-S21_168_cg378_1  -            504   4.2e-46  153.0  34.4   1   3     9e-16   5.8e-13   43.5   7.6    49   191    72   204    34   210 0.83 -
GT41.hmm             -            705 KW1-S21_168_cg378_1  -            504   4.2e-46  153.0  34.4   2   3   1.3e-15   8.2e-13   43.0   2.2    52   191   279   408   271   408 0.93 -
GT41.hmm             -            705 KW1-S21_168_cg378_1  -            504   4.2e-46  153.0  34.4   3   3   5.1e-16   3.3e-13   44.3   0.8    60   191   321   442   307   442 0.93 -
GT19.hmm             -            354 KW1-S21_168_cg379_6  -            405  3.7e-125  412.5   0.1   1   1  6.5e-128  4.2e-125  412.3   0.1     2   349    16   366    15   371 0.98 -
GT30.hmm             -            177 KW1-S21_168_cg379_8  -            436   2.1e-64  211.6   1.6   1   1   3.7e-65   2.4e-62  204.9   0.2     2   176    33   215    32   216 0.97 -
GT9.hmm              -            225 KW1-S21_168_cg379_10 -            372   1.1e-45  151.6   0.3   1   1   2.3e-48   1.5e-45  151.2   0.3     3   217    77   317    75   324 0.89 -
GT4.hmm              -            160 KW1-S21_168_cg379_12 -            384   6.4e-27   89.5   0.0   1   1   3.1e-29   9.9e-27   88.9   0.0     7   149   202   343   198   354 0.91 -
GT5.hmm              -            472 KW1-S21_168_cg379_12 -            384   3.1e-16   54.3   0.1   1   1   8.2e-15   2.6e-12   41.4   0.0   230   459   159   366   136   378 0.78 -
CE10.hmm             -            341 KW1-S21_168_cg383_4  -            292   3.6e-35  117.4   0.2   1   1   7.3e-38   4.7e-35  117.1   0.2    73   335    19   288     3   290 0.85 -
AA7.hmm              -            458 KW1-S21_168_cg394_2  -            971   1.5e-18   62.9   0.9   1   1   2.5e-20   1.6e-17   59.5   0.7    13   148    35   173    31   181 0.92 -
CBM50.hmm            -             40 KW1-S21_168_cg402_6  -            258     6e-15   50.7   0.2   1   1   8.9e-17   5.7e-14   47.6   0.1     1    40    44    87    44    87 0.89 -
AA7.hmm              -            458 KW1-S21_168_cg404_9  -            195   4.8e-17   58.0   6.7   1   1     2e-19   6.4e-17   57.6   6.7    12   150    44   185    39   190 0.85 -
AA4.hmm              -            522 KW1-S21_168_cg404_9  -            195   7.7e-15   49.8   0.1   1   1   2.7e-17   8.7e-15   49.6   0.1    51   192    44   184     5   189 0.90 -
CE14.hmm             -            124 KW1-S21_168_cg416_8  -            301   4.1e-39  129.5   0.0   1   1   1.1e-41   6.8e-39  128.7   0.0     1   124    27   158    27   158 0.95 -
CBM44.hmm            -             64 KW1-S21_168_cg420_2  -            344   7.9e-17   56.5   2.6   1   1   2.8e-19   1.8e-16   55.4   2.6     5    63   143   201   140   202 0.96 -
GT28.hmm             -            157 KW1-S21_168_cg424_12 -            369   2.2e-54  178.7   0.3   1   1   4.9e-57   3.2e-54  178.2   0.3     2   157   190   351   189   351 0.96 -
GH109.hmm            -            126 KW1-S21_168_cg425_4  -            351     3e-16   55.3   0.2   1   1   1.1e-18   6.9e-16   54.1   0.2     1   118     6   115     6   120 0.89 -
GH74.hmm             -            233 KW1-S21_168_cg447_1  -            328   1.6e-41  137.5   3.4   1   1   8.5e-16   2.7e-13   45.1   0.0    44   117   249   319   230   322 0.87 -
CBM44.hmm            -             64 KW1-S21_168_cg460_12 -            313   2.7e-15   51.6   0.0   1   1   7.2e-18   4.6e-15   50.9   0.0     7    63   129   185   124   186 0.96 -
AA7.hmm              -            458 KW1-S21_168_cg466_4  -            152   4.8e-42  140.4   3.1   1   1   8.5e-45   5.5e-42  140.2   3.1     3   112    43   152    41   152 0.98 -
GT9.hmm              -            225 KW1-S21_168_cg472_7  -            334   1.9e-41  137.7   1.1   1   1     4e-44   2.6e-41  137.3   1.1    51   207   106   291    61   310 0.80 -
CBM50.hmm            -             40 KW1-S21_168_cg476_3  -            660   9.4e-31  101.3   2.6   1   1     6e-18   1.9e-15   52.3   0.1     1    40   406   449   406   449 0.91 -
GH23.hmm             -            135 KW1-S21_168_cg476_3  -            660   2.1e-17   59.2   1.1   1   1   1.9e-19   6.2e-17   57.7   0.3    22   120   184   282   169   310 0.79 -
CE1.hmm              -            227 KW1-S21_168_cg484_4  -            404   3.4e-18   61.5   0.1   1   1   1.3e-20   8.3e-18   60.2   0.1     9   209   209   380   203   387 0.81 -
GH23.hmm             -            135 KW1-S21_168_cg495_7  -            432   1.5e-17   59.6   0.1   1   1   3.9e-20   2.5e-17   59.0   0.1     4   121   132   269   129   283 0.83 -
GH74.hmm             -            233 KW1-S21_168_cg496_4  -            321   8.3e-43  141.7   4.0   1   3   1.7e-17   1.1e-14   49.7   0.7    47   113    14    76     6    84 0.92 -
GH74.hmm             -            233 KW1-S21_168_cg496_4  -            321   8.3e-43  141.7   4.0   2   3   4.5e-16   2.9e-13   45.0   0.0    47   114    58   121    57   128 0.91 -
GH74.hmm             -            233 KW1-S21_168_cg496_4  -            321   8.3e-43  141.7   4.0   3   3   6.4e-15   4.1e-12   41.3   0.0    46   112   101   170    98   177 0.91 -
GH102.hmm            -            157 KW1-S21_168_cg514_5  -            378   6.8e-45  148.2   0.1   1   1   6.6e-46   4.2e-43  142.3   0.1     1   157   143   275   143   275 0.98 -
CE14.hmm             -            124 KW1-S21_168_cg525_12 -            251   1.4e-27   92.2   0.8   1   1   3.3e-30   2.1e-27   91.6   0.1     1   124    12   132    12   132 0.90 -
GT2_Glycos_transf_2.hmm PF00535.25   170 KW1-S21_168_cg528_5  -            287   1.1e-32  108.5   0.0   1   1   7.2e-35   1.5e-32  108.0   0.0     1   108     7   109     7   161 0.90 Glycosyl transferase family 2
GT2_Glyco_tranf_2_3.hmm PF13641.5    230 KW1-S21_168_cg528_5  -            287   6.3e-24   80.4   0.0   1   1   4.5e-26   9.6e-24   79.8   0.0     4   196     6   186     2   194 0.89 Glycosyltransferase like family 2
GT2_Glyco_tranf_2_2.hmm PF10111.8    276 KW1-S21_168_cg528_5  -            287   1.3e-23   79.1   0.0   1   1   2.6e-16   5.5e-14   47.5   0.0    11   107    15   106     7   115 0.85 Glycosyltransferase like family 2
PL1_2.hmm            -            183 KW1-S21_168_cg531_1  -            666   3.9e-55  181.7   1.3   1   1   1.9e-57     6e-55  181.1   1.3     1   183   291   494   291   494 0.92 -
PL1.hmm              -            202 KW1-S21_168_cg531_1  -            666   4.2e-26   86.9   6.5   1   1   1.9e-28   6.1e-26   86.4   5.9    38   198   306   494   295   498 0.83 -
GT2_Glycos_transf_2.hmm PF00535.25   170 KW1-S21_168_cg546_7  -            310     9e-22   73.0   0.1   1   1     2e-24   1.3e-21   72.4   0.1     2   118     9   118     8   148 0.94 Glycosyl transferase family 2
AA3_2.hmm            -            568 KW1-S21_168_cg565_6  -            205     3e-45  150.2   0.0   1   1   2.2e-47   3.5e-45  150.0   0.0     2   199     2   192     1   195 0.85 -
AA3.hmm              -            618 KW1-S21_168_cg565_6  -            205   1.1e-33  111.7   0.0   1   1   7.2e-36   1.1e-33  111.7   0.0    89   202     2   142     1   197 0.73 -
AA3_3.hmm            -            590 KW1-S21_168_cg565_6  -            205   4.7e-25   83.2   0.0   1   1   3.4e-27   5.5e-25   83.0   0.0     2   178     2   181     1   188 0.78 -
AA3_1.hmm            -            548 KW1-S21_168_cg565_6  -            205   4.6e-17   57.0   0.0   1   1   3.3e-19   5.3e-17   56.8   0.0    16   140     2   128     1   148 0.76 -
AA3_2.hmm            -            568 KW1-S21_168_cg565_7  -            295   1.8e-78  259.9   0.1   1   2   3.6e-32   4.6e-30  100.1   0.0   233   322     3    88     1   125 0.85 -
AA3_2.hmm            -            568 KW1-S21_168_cg565_7  -            295   1.8e-78  259.9   0.1   2   2     7e-50     9e-48  158.6   0.0   414   567   137   292    97   293 0.90 -
AA3.hmm              -            618 KW1-S21_168_cg565_7  -            295   1.8e-54  180.4   0.0   1   1   1.8e-56   2.3e-54  180.0   0.0   226   399     9   292     3   293 0.91 -
AA3_3.hmm            -            590 KW1-S21_168_cg565_7  -            295     8e-38  125.4   0.0   1   2     3e-18   3.9e-16   53.8   0.0   230   321     7    87     1   119 0.82 -
AA3_3.hmm            -            590 KW1-S21_168_cg565_7  -            295     8e-38  125.4   0.0   2   2   6.5e-23   8.4e-21   69.2   0.0   508   587   212   292   189   294 0.89 -
AA3_1.hmm            -            548 KW1-S21_168_cg565_7  -            295   1.5e-33  111.5   0.0   1   2   1.7e-15   2.2e-13   44.9   0.2   231   321     5    81     1   110 0.81 -
AA3_1.hmm            -            548 KW1-S21_168_cg565_7  -            295   1.5e-33  111.5   0.0   2   2     2e-21   2.6e-19   64.5   0.0   390   542   128   288   104   292 0.79 -
AA8.hmm              -            815 KW1-S21_168_cg565_7  -            295   1.8e-25   84.3   0.2   1   1   3.7e-25   4.8e-23   76.3   0.2   462   771     7   288     1   292 0.81 -
AA6.hmm              -            195 KW1-S21_168_cg571_11 -            152   9.5e-17   56.4   0.2   1   1   5.7e-19   3.6e-16   54.5   0.2     2   118     4   101     3   112 0.86 -
CE14.hmm             -            124 KW1-S21_168_cg579_1  -            193     1e-38  128.1   0.1   1   1   2.1e-41   1.3e-38  127.8   0.1     1   124     9   147     9   147 0.94 -
GT4.hmm              -            160 KW1-S21_168_cg583_5  -            584   4.7e-20   67.2   0.0   1   1   3.1e-22     1e-19   66.1   0.0     8   129   335   507   332   523 0.79 -
GH23.hmm             -            135 KW1-S21_168_cg584_2  -            280   2.5e-22   75.1   0.3   1   1   6.8e-25   4.3e-22   74.4   0.3     5   118    94   227    90   241 0.87 -
GT41.hmm             -            705 KW1-S21_168_cg589_3  -            315   8.5e-15   49.5   7.9   1   1   5.5e-16   3.5e-13   44.2   5.0    77   190   146   249   114   250 0.68 -
CBM50.hmm            -             40 KW1-S21_168_cg590_4  -            615   2.4e-43  141.6   2.0   1   3   3.1e-16   9.8e-14   46.8   0.0     1    40   448   491   448   491 0.89 -
CBM50.hmm            -             40 KW1-S21_168_cg590_4  -            615   2.4e-43  141.6   2.0   2   3   2.9e-15   9.2e-13   43.7   0.0     1    40   514   556   514   556 0.92 -
CBM50.hmm            -             40 KW1-S21_168_cg590_4  -            615   2.4e-43  141.6   2.0   3   3     4e-16   1.3e-13   46.5   0.1     1    39   571   613   571   613 0.90 -
GH23.hmm             -            135 KW1-S21_168_cg590_4  -            615   4.9e-25   83.9   0.1   1   1   5.2e-27   1.7e-24   82.2   0.0     6   128   219   359   214   364 0.91 -
AA7.hmm              -            458 KW1-S21_168_cg596_5  -            532   7.9e-76  251.8   3.5   1   1   5.1e-73   3.2e-70  233.3   1.1     4   208    60   263    57   304 0.95 -
GT9.hmm              -            225 KW1-S21_168_cg601_12 -            267   4.9e-46  152.7   0.1   1   1     1e-48   6.6e-46  152.3   0.1     4   171    72   267    70   267 0.89 -
GH76.hmm             -            358 KW1-S21_168_cg623_8  -            693     8e-17   56.8   0.2   1   1   8.3e-17   5.3e-14   47.5   0.1    51   185   420   574   409   580 0.86 -
CE7.hmm              -            313 KW1-S21_168_cg633_1  -            297   2.9e-89  294.3   0.0   1   1   5.1e-92   3.3e-89  294.1   0.0    17   312     2   290     1   291 0.96 -
CE7.hmm              -            313 KW1-S21_168_cg633_2  -            291     1e-37  125.0   0.0   1   1   2.7e-40   1.7e-37  124.2   0.0    14   262     2   235     1   238 0.90 -
GT41.hmm             -            705 KW1-S21_168_cg637_4  -            682   2.4e-48  160.4  48.5   1   3   7.1e-16   4.5e-13   43.8   0.7    79   191   281   399   274   406 0.89 -
GT41.hmm             -            705 KW1-S21_168_cg637_4  -            682   2.4e-48  160.4  48.5   2   3   8.4e-18   5.4e-15   50.2   0.4    77   191   363   483   359   495 0.93 -
GT41.hmm             -            705 KW1-S21_168_cg637_4  -            682   2.4e-48  160.4  48.5   3   3   1.1e-15   7.3e-13   43.2   2.3    84   230   496   641   486   677 0.83 -
GT4.hmm              -            160 KW1-S21_168_cg647_2  -            399   7.4e-41  134.8   0.0   1   1   3.4e-43   1.1e-40  134.2   0.0    11   159   205   355   199   356 0.97 -
GT5.hmm              -            472 KW1-S21_168_cg647_2  -            399   1.4e-18   62.0   0.0   1   1   1.6e-20   5.2e-18   60.2   0.0   293   469   204   377   189   380 0.83 -
AA7.hmm              -            458 KW1-S21_168_cg652_4  -            218   1.1e-51  172.2   5.8   1   1   2.2e-54   1.4e-51  171.8   5.8     3   143    78   218    76   218 0.98 -
#
# Program:         hmmscan
# Version:         3.3.1 (Jul 2020)
# Pipeline mode:   SCAN
# Query file:      /beegfs/home/lxd/2_sea_metagenomics/6.metabat2/bins_redup_refinem_drep/derep_70_10/derepbins_prodigal/KW1-S21_168.proteins.faa
# Target file:     /beegfs/home/lxd/4_salt_metagenomics/tools/CAZy/dbCAN-HMMdb-V8.txt
# Option settings: hmmscan --tblout KW1-S21_168.tbl --domtblout KW1-S21_168_dom.tbl --acc --noali --notextw -E 1e-14 --domE 1e-14 --cpu 30 /beegfs/home/lxd/4_salt_metagenomics/tools/CAZy/dbCAN-HMMdb-V8.txt /beegfs/home/lxd/2_sea_metagenomics/6.metabat2/bins_redup_refinem_drep/derep_70_10/derepbins_prodigal/KW1-S21_168.proteins.faa 
# Current dir:     /beegfs/home/lxd/2_sea_metagenomics/6.metabat2/bins_redup_refinem_drep/derep_70_10/derepbins_cazy
# Date:            Thu Mar  4 18:35:46 2021
# [ok]
